100.79,8586
100.79,8586
100.79,8586
100.79,8586
100.79,8586
100.79,8586
100.79,8586
100.79,8586
100.79,8586
100.79,8586
100.79,8586
100.79,8586
100.79,7805
100.79,7805
100.79,7805
100.79,7805
100.79,7805
100.79,7805
100.79,7805
100.79,7805
100.79,7805
100.79,7805
100.79,7805
100.79,7805
100.79,7805
100.79,7805
100.79,7805
100.79,7805
100.79,7805
100.79,7095
100.79,7095
100.79,7095
100.79,7095
100.79,7095
100.79,7095
100.79,7095
100.79,7095
100.79,7095
100.79,7095
100.79,7095
100.79,7095
100.79,7095
100.79,7095
100.79,7095
100.79,7095
100.79,7095
100.79,7095
100.79,7095
100.79,6449
100.79,6449
100.79,6449
100.79,6449
100.79,6449
100.79,6449
100.79,6449
100.79,6449
100.79,6449
100.79,6449
100.79,6449
100.79,6449
100.79,6449
100.79,5862
100.79,5862
100.79,5862
100.79,5862
100.79,5862
100.79,5862
100.79,5862
100.79,5862
100.79,5862
100.79,5862
100.79,5862
100.79,5862
100.79,5862
100.79,5862
100.79,5862
100.79,5862
100.79,5862
100.79,5862
100.79,5329
100.79,5329
100.79,5329
100.79,5329
100.79,5329
100.79,5329
100.79,5329
100.79,5329
100.79,5329
100.79,5329
100.79,5329
100.79,5329
100.79,5329
100.79,5329
100.79,5329
100.79,5329
100.79,5329
100.79,4844
100.79,4844
100.79,4844
100.79,4844
100.79,4844
100.79,4844
100.79,4844
100.79,4844
100.79,4844
100.79,4844
100.79,4844
100.79,4844
100.79,4403
100.79,4403
100.79,4403
100.79,4403
100.79,4403
100.79,4403
100.79,4403
100.79,4403
100.79,4403
100.79,4403
100.79,4403
100.79,4403
100.79,4403
100.79,4403
100.79,4403
100.79,4403
100.79,4403
100.79,4403
100.79,4403
100.79,4002
100.79,4002
100.79,4002
100.79,4002
100.79,4002
100.79,4002
100.79,4002
100.79,4002
100.79,4002
100.79,4002
100.79,4002
100.79,4002
100.79,4002
100.79,4002
100.79,4002
100.79,4002
100.79,4002
100.79,4002
100.79,3638
100.79,3638
100.79,3638
100.79,3638
100.79,3638
100.79,3638
100.79,3638
100.79,3638
100.79,3638
100.79,3638
100.79,3638
100.79,3638
100.79,3307
100.79,3307
100.79,3307
100.79,3307
100.79,3307
100.79,3307
100.79,3307
100.79,3307
100.79,3307
100.79,3307
100.79,3307
100.79,3307
100.79,3307
100.79,3307
100.79,3307
100.79,3307
100.79,3307
100.79,3307
100.79,3307
100.79,10026
100.79,10026
100.78,10026
100.78,10026
100.78,10026
100.78,10026
100.78,10026
100.78,10026
100.78,10026
100.78,10026
100.78,10026
100.78,10026
100.78,10026
100.78,10026
100.78,10026
100.78,10026
100.78,9114
100.78,9114
100.78,9114
100.78,9114
100.78,9114
100.78,9114
100.78,9114
100.78,9114
100.78,9114
100.78,9114
100.78,9114
100.78,9114
100.78,9114
100.78,9114
100.78,9114
100.78,9114
100.78,9114
100.78,8285
100.78,8285
100.78,8285
100.78,8285
100.78,8285
100.78,8285
100.78,8285
100.78,8285
100.78,8285
100.78,8285
100.78,8285
100.78,8285
100.79,7531
100.79,7531
100.79,7531
100.79,7531
100.79,7531
100.79,7531
100.79,7531
100.79,7531
100.79,7531
100.79,7531
100.79,7531
100.79,7531
100.79,7531
100.79,7531
100.79,7531
100.79,6846
100.79,6846
100.79,6846
100.79,6846
100.79,6846
100.79,6846
100.79,6846
100.79,6846
100.79,6846
100.79,6846
100.79,6846
100.79,6846
100.79,6846
100.79,6846
100.79,6846
100.79,6846
100.79,6846
100.79,6846
100.79,6223
100.79,6223
100.79,6223
100.79,6223
100.79,6223
100.79,6223
100.79,6223
100.79,6223
100.79,6223
100.79,6223
100.79,6223
100.79,6223
100.79,6223
100.79,6223
100.79,5657
100.79,5657
100.79,5657
100.79,5657
100.79,5657
100.79,5657
100.79,5657
100.79,5657
100.79,5657
100.79,5657
100.79,5657
100.79,5657
100.79,5657
100.79,5657
100.79,5657
100.79,5142
100.79,5142
100.79,5142
100.79,5142
100.79,5142
100.79,5142
100.79,5142
100.79,5142
100.79,5142
100.79,5142
100.79,5142
100.79,5142
100.79,5142
100.79,5142
100.79,5142
100.79,5142
100.79,5142
100.79,4674
100.79,4674
100.79,4674
100.79,4674
100.79,4674
100.79,4674
100.79,4674
100.79,4674
100.79,4674
100.79,4674
100.79,4674
100.79,4674
100.79,4249
100.79,4249
100.79,4249
100.79,4249
100.79,4249
100.79,4249
100.79,4249
100.79,4249
100.79,4249
100.79,4249
100.79,4249
100.79,4249
100.79,4249
100.79,4249
100.79,4249
100.79,4249
100.79,4249
100.79,3862
100.79,3862
100.79,3862
100.79,3862
100.79,3862
100.79,3862
100.79,3862
100.79,3862
100.79,3862
100.79,3862
100.79,3862
100.79,3862
100.79,3862
100.79,3862
100.79,3862
100.79,3862
100.79,3510
100.79,3510
100.79,3510
100.79,3510
100.79,3510
100.79,3510
100.79,3510
100.79,3510
100.79,3510
100.79,3510
100.79,3510
100.79,3510
100.79,3510
100.79,3510
100.79,3510
100.79,3510
100.79,3510
100.79,3510
100.79,3510
100.79,3190
100.79,3190
100.79,3190
100.79,3190
100.79,3190
100.79,3190
100.79,3190
100.79,3190
100.79,3190
100.79,3190
100.79,3190
100.79,3190
100.79,3190
100.79,3190
100.79,3190
100.79,3190
100.79,2899
100.79,2899
100.79,2899
100.79,2899
100.79,2899
100.79,2899
100.79,2899
100.79,2899
100.79,2899
100.79,2899
100.79,2899
100.79,2899
100.79,2899
100.79,2899
100.79,2899
100.79,2899
100.79,2635
100.79,2635
100.79,2635
100.79,2635
100.79,2635
100.79,2635
100.79,2635
100.79,2635
100.79,2635
100.79,2635
100.79,2635
100.79,2635
100.79,2635
100.79,2635
100.79,2635
100.79,2395
100.79,2395
100.79,2395
100.79,2395
100.79,2395
100.79,2395
100.79,2395
100.79,2395
100.79,2395
100.79,2395
100.79,2395
100.79,2395
100.79,2395
100.79,2395
100.79,2395
100.79,2395
100.79,2395
100.79,2177
100.79,2177
100.79,2177
100.79,2177
100.79,2177
100.79,2177
100.79,2177
100.79,2177
100.79,2177
100.79,2177
100.79,2177
100.79,2177
100.79,2177
100.79,2177
100.79,2177
100.79,2177
100.79,2177
100.79,1979
100.79,1979
100.79,1979
100.79,1979
100.79,1979
100.79,1979
100.79,1979
100.79,1979
100.79,1979
100.79,1979
100.79,1979
100.79,1979
100.79,1979
100.79,1979
100.79,1799
100.79,1799
100.79,1799
100.79,1799
100.79,1799
100.79,1799
100.79,1799
100.79,1799
100.79,1799
100.79,1799
100.79,1799
100.79,1799
100.78,1799
100.78,1799
100.78,1799
100.78,1799
100.78,1799
100.78,1799
100.78,1635
100.78,1635
100.78,1635
100.78,1635
100.78,1635
100.78,1635
100.78,1635
100.78,1635
100.78,1635
100.78,1635
100.78,1635
100.78,1635
100.78,1635
100.78,1635
100.78,15496
100.78,15496
100.78,15496
100.78,15496
100.78,15496
100.78,15496
100.78,15496
100.78,15496
100.78,15496
100.78,15496
100.78,15496
100.78,15496
100.78,15496
100.78,15496
100.78,15496
100.78,15496
100.78,15496
100.78,15496
100.78,13988
100.78,13988
100.78,13988
100.78,13988
100.78,13988
100.78,13988
100.78,13988
100.78,13988
100.78,13988
100.78,13988
100.78,13988
100.78,13988
100.78,13988
100.78,13988
100.78,13988
100.78,13988
100.78,13988
100.78,13180
100.78,13180
100.78,13180
100.78,13180
100.78,13180
100.78,13180
100.78,13180
100.78,13180
100.78,13180
100.78,13180
100.78,13180
100.78,13180
100.78,13180
100.78,13180
100.78,13180
100.78,13180
100.78,13404
100.78,13404
100.78,13404
100.78,13404
100.78,13404
100.78,13404
100.78,13404
100.78,13404
100.78,13404
100.78,13404
100.78,13404
100.78,13404
100.78,13404
100.78,13404
100.78,13404
100.78,13610
100.78,13610
100.78,13610
100.78,13610
100.78,13610
100.78,13610
100.78,13610
100.78,13610
100.78,13610
100.78,13610
100.78,13610
100.78,13610
100.78,13610
100.78,13610
100.78,13610
100.78,13610
100.78,13610
100.78,18500
100.78,18500
100.78,18500
100.78,18500
100.78,18500
100.78,18500
100.78,18500
100.78,18500
100.78,18500
100.78,18500
100.78,18500
100.78,18500
100.78,18500
100.78,18500
100.78,18500
100.78,18500
100.78,18500
100.78,17180
100.78,17180
100.78,17180
100.78,17180
100.78,17180
100.78,17180
100.78,17180
100.78,17180
100.78,17180
100.78,17180
100.78,17180
100.78,17180
100.78,17180
100.78,17180
100.78,17180
100.78,17180
100.78,15836
100.78,15836
100.78,15836
100.78,15836
100.78,15836
100.78,15836
100.78,15836
100.78,15836
100.78,15836
100.78,15836
100.78,15836
100.78,15836
100.78,15836
100.78,15836
100.78,15836
100.78,15836
100.78,15921
100.78,15921
100.78,15921
100.78,15921
100.78,15921
100.78,15921
100.78,15921
100.78,15921
100.78,15921
100.78,15921
100.78,15921
100.78,15921
100.78,15921
100.78,15921
100.78,15921
100.78,15921
100.78,15921
100.78,15921
100.78,15921
100.78,13364
100.78,13364
100.78,13364
100.78,13364
100.78,13364
100.78,13364
100.78,13364
100.78,13364
100.78,13364
100.78,13364
100.78,13364
100.78,13364
100.78,13364
100.78,13364
100.78,13364
100.78,12952
100.78,12952
100.78,12952
100.78,12952
100.78,12952
100.78,12952
100.78,12952
100.78,12952
100.78,12952
100.78,12952
100.78,12952
100.78,12952
100.78,12952
100.78,12952
100.78,12952
100.78,12893
100.78,12893
100.78,12893
100.78,12893
100.78,12893
100.78,12893
100.78,12893
100.78,12893
100.78,12893
100.78,12893
100.78,12893
100.78,12893
100.78,12893
100.78,12893
100.78,12893
100.78,12893
100.78,12893
100.78,12893
100.78,11153
100.78,11153
100.78,11153
100.78,11153
100.78,11153
100.78,11153
100.78,11153
100.78,11153
100.78,11153
100.78,11153
100.78,11153
100.78,11153
100.78,11153
100.78,11153
100.78,14807
100.78,14807
100.78,14807
100.78,14807
100.78,14807
100.78,14807
100.78,14807
100.78,14807
100.78,14807
100.78,14807
100.78,14807
100.78,14807
100.78,14807
100.78,14807
100.78,14807
100.78,14807
100.78,14807
100.78,14807
100.78,13139
100.78,13139
100.78,13139
100.78,13139
100.78,13139
100.78,13139
100.78,13139
100.78,13139
100.78,13139
100.78,13139
100.78,13139
100.78,13139
100.78,13139
100.78,13139
100.78,13139
100.78,13139
100.78,13139
100.78,11944
100.78,11944
100.78,11944
100.78,11944
100.78,11944
100.78,11944
100.78,11944
100.78,11944
100.78,11944
100.78,11944
100.78,11944
100.78,11944
100.78,11944
100.78,11944
100.78,11944
100.78,10858
100.78,10858
100.78,10858
100.78,10858
100.78,10858
100.78,10858
100.78,10858
100.78,10858
100.78,10858
100.78,10858
100.78,10858
100.78,10858
100.78,10858
100.78,10858
100.78,10858
100.78,10858
100.78,10858
100.78,10858
100.78,10858
100.78,10858
100.78,10779
100.78,10779
100.78,10779
100.78,10779
100.78,10779
100.78,10779
100.78,10779
100.78,10779
100.78,10779
100.78,10779
100.78,10779
100.78,10779
100.78,10779
100.78,10779
100.78,12544
100.78,12544
100.78,12544
100.78,12544
100.78,12544
100.78,12544
100.78,12544
100.78,12544
100.78,12544
100.78,12544
100.78,12544
100.78,12544
100.78,12544
100.78,12544
100.78,12544
100.78,12544
100.78,12544
100.78,12544
100.78,12544
100.78,20648
100.78,20648
100.78,20648
100.78,20648
100.78,20648
100.78,20648
100.78,20648
100.78,20648
100.78,20648
100.78,20648
100.78,20648
100.78,20648
100.78,20648
100.78,20648
100.78,20648
100.78,20648
100.78,20648
100.78,10594
100.78,10594
100.78,10594
100.78,10594
100.78,10594
100.78,10594
100.78,10594
100.78,10594
100.78,10594
100.78,10594
100.78,10594
100.78,10594
100.78,10594
100.78,15351
100.78,15351
100.78,15351
100.78,15351
100.78,15351
100.78,15351
100.78,15351
100.78,15351
100.78,15351
100.78,15351
100.78,15351
100.78,15351
100.78,15351
100.78,15351
100.78,15351
100.78,15351
100.78,14498
100.78,14498
100.78,14498
100.78,14498
100.78,14498
100.78,14498
100.78,14498
100.78,14498
100.78,14498
100.78,14498
100.78,14498
100.78,14498
100.78,14498
100.78,14498
100.78,14498
100.78,14498
100.78,22324
100.78,22324
100.78,22324
100.78,22324
100.78,22324
100.78,22324
100.78,22324
100.78,22324
100.78,22324
100.78,22324
100.78,22324
100.78,22324
100.78,22324
100.78,22324
100.78,22324
100.78,22324
100.78,22324
100.78,25650
100.78,25650
100.78,25650
100.78,25650
100.78,25650
100.78,25650
100.78,25650
100.78,25650
100.78,25650
100.78,25650
100.78,25650
100.78,25650
100.78,25650
100.78,25650
100.78,25650
100.78,25650
100.78,25650
100.78,25650
100.78,25650
100.78,20826
100.78,20826
100.78,20826
100.78,20826
100.78,20826
100.78,20826
100.78,20826
100.78,20826
100.78,20826
100.78,20826
100.78,20826
100.78,20826
100.78,20826
100.78,20826
100.78,20826
100.78,26396
100.78,26396
100.78,26396
100.78,26396
100.78,26396
100.78,26396
100.78,26396
100.78,26396
100.78,26396
100.78,26396
100.78,26396
100.78,26396
100.78,26396
100.78,26396
100.78,26396
100.78,26396
100.78,26396
100.78,26396
100.78,25436
100.78,25436
100.78,25436
100.78,25436
100.78,25436
100.78,25436
100.78,25436
100.78,25436
100.78,25436
100.78,25436
100.78,25436
100.78,25436
100.78,25436
100.78,25436
100.78,25708
100.78,25708
100.78,25708
100.78,25708
100.78,25708
100.78,25708
100.78,25708
100.78,25708
100.78,25708
100.78,25708
100.78,25708
100.78,25708
100.78,25708
100.78,25708
100.78,25708
100.78,25708
100.78,25708
100.78,29696
100.78,29696
100.78,29696
100.78,29696
100.78,29696
100.78,29696
100.78,29696
100.78,29696
100.78,29696
100.78,29696
100.78,29696
100.78,29696
100.78,29696
100.78,29696
100.78,29696
100.78,29696
100.78,29696
100.78,29696
100.78,29696
100.78,29696
100.78,29696
100.78,29696
100.78,23678
100.78,23678
100.78,23678
100.78,23678
100.78,23678
100.78,23678
100.78,23678
100.78,23678
100.78,23678
100.78,23678
100.78,23678
100.78,23678
100.78,23678
100.78,23678
100.78,23678
100.78,25726
100.78,25726
100.78,25726
100.78,25726
100.78,25726
100.78,25726
100.78,25726
100.78,25726
100.78,25726
100.78,25726
100.78,25726
100.78,25726
100.78,25726
100.78,25726
100.78,25006
100.78,25006
100.78,25006
100.78,25006
100.78,25006
100.78,25006
100.78,25006
100.78,25006
100.78,25006
100.78,25006
100.78,25006
100.78,25006
100.78,25006
100.78,25006
100.78,25006
100.78,25006
100.78,25006
100.78,25006
100.78,25006
100.78,25006
100.78,26510
100.78,26510
100.78,26510
100.78,26510
100.78,26510
100.78,26510
100.78,26510
100.78,26510
100.78,26510
100.78,26510
100.78,26510
100.78,26510
100.78,26510
100.78,22836
100.78,22836
100.78,22836
100.78,22836
100.78,22836
100.78,22836
100.78,22836
100.78,22836
100.78,22836
100.78,22836
100.78,22836
100.78,22836
100.78,22836
100.78,22836
100.78,22836
100.78,22836
100.78,22836
100.78,26064
100.78,26064
100.78,26064
100.78,26064
100.78,26064
100.78,26064
100.78,26064
100.78,26064
100.78,26064
100.78,26064
100.78,26064
100.78,26064
100.78,26064
100.78,26064
100.78,26064
100.78,26064
100.78,23168
100.78,23168
100.78,23168
100.78,23168
100.78,23168
100.78,23168
100.78,23168
100.78,23168
100.78,23168
100.78,23168
100.78,23168
100.78,23168
100.78,23168
100.78,23168
100.78,23168
100.78,23168
100.78,19318
100.78,19318
100.78,19318
100.78,19318
100.78,19318
100.78,19318
100.78,19318
100.78,19318
100.78,19318
100.78,19318
100.78,19318
100.78,19318
100.78,19318
100.78,19318
100.78,19318
100.78,19318
100.78,19318
100.78,19318
100.78,19318
100.78,19084
100.78,19084
100.78,19084
100.78,19084
100.78,19084
100.78,19084
100.78,19084
100.78,19084
100.78,19084
100.78,19084
100.78,19084
100.78,19084
100.78,19084
100.78,19084
100.78,19084
100.78,19084
100.78,18384
100.78,18384
100.78,18384
100.78,18384
100.78,18384
100.78,18384
100.78,18384
100.78,18384
100.78,18384
100.78,18384
100.78,18384
100.78,18384
100.78,18384
100.78,18384
100.78,18384
100.78,18384
100.78,18384
100.78,13931
100.78,13931
100.78,13931
100.78,13931
100.78,13931
100.78,13931
100.78,13931
100.78,13931
100.78,13931
100.78,13931
100.78,13931
100.78,13931
100.78,13931
100.78,13931
100.78,13931
100.78,13931
100.78,13931
100.78,13931
100.78,14625
100.78,14625
100.78,14625
100.78,14625
100.78,14625
100.78,14625
100.78,14625
100.78,14625
100.78,14625
100.78,14625
100.78,14625
100.78,14625
100.78,14625
100.78,14625
100.78,14625
100.78,14625
100.78,14625
100.78,14625
100.78,13253
100.78,13253
100.78,13253
100.78,13253
100.78,13253
100.78,13253
100.78,13253
100.78,13253
100.78,13253
100.78,13253
100.78,13253
100.78,13253
100.78,13253
100.78,16080
100.78,16080
100.78,16080
100.78,16080
100.78,16080
100.78,16080
100.78,16080
100.78,16080
100.78,16080
100.78,16080
100.78,16080
100.78,16080
100.78,16080
100.78,16080
100.78,16080
100.78,16080
100.78,16080
100.78,16080
100.78,16080
100.78,16080
100.78,14618
100.78,14618
100.78,14618
100.78,14618
100.78,14618
100.78,14618
100.78,14618
100.78,14618
100.78,14618
100.78,14618
100.78,14618
100.78,14618
100.78,14618
100.78,14618
100.78,14618
100.78,13153
100.78,13153
100.78,13153
100.78,13153
100.78,13153
100.78,13153
100.78,13153
100.78,13153
100.78,13153
100.78,13153
100.78,13153
100.78,13153
100.78,13153
100.78,13153
100.78,13153
100.78,13153
100.78,12781
100.78,12781
100.78,12781
100.78,12781
100.78,12781
100.78,12781
100.78,12781
100.78,12781
100.78,12781
100.78,12781
100.78,12781
100.78,12781
100.78,12781
100.78,12781
100.78,12781
100.78,12781
100.78,12781
100.78,12781
100.78,11619
100.78,11619
100.78,11619
100.78,11619
100.78,11619
100.78,11619
100.78,11619
100.78,11619
100.78,11619
100.78,11619
100.78,11619
100.78,11619
100.78,11619
100.78,11169
100.78,11169
100.78,11169
100.78,11169
100.78,11169
100.78,11169
100.78,11169
100.78,11169
100.78,11169
100.78,11169
100.78,11169
100.78,11169
100.78,11169
100.78,11169
100.78,11169
100.78,11169
100.78,11169
100.78,11169
100.78,10500
100.78,10500
100.78,10500
100.78,10500
100.78,10500
100.78,10500
100.78,10500
100.78,10500
100.78,10500
100.78,10500
100.78,10500
100.78,10500
100.78,10500
100.78,10500
100.78,13465
100.78,13465
100.78,13465
100.78,13465
100.78,13465
100.78,13465
100.78,13465
100.78,13465
100.78,13465
100.78,13465
100.78,13465
100.78,13465
100.78,13465
100.78,13465
100.78,13465
100.78,13465
100.78,13465
100.78,13465
100.78,12240
100.78,12240
100.78,12240
100.78,12240
100.78,12240
100.78,12240
100.78,12240
100.78,12240
100.78,12240
100.78,12240
100.78,12240
100.78,12240
100.78,12240
100.78,12240
100.78,12240
100.78,12240
100.78,11127
100.78,11127
100.78,11127
100.78,11127
100.78,11127
100.78,11127
100.78,11127
100.78,11127
100.78,11127
100.78,11127
100.78,11127
100.78,11127
100.78,11127
100.78,11127
100.78,10115
100.78,10115
100.78,10115
100.78,10115
100.78,10115
100.78,10115
100.78,10115
100.78,10115
100.78,10115
100.78,10115
100.78,10115
100.78,10115
100.78,10115
100.78,10115
100.78,10115
100.78,10115
100.78,10115
100.78,10115
100.78,10115
100.78,10481
100.78,10481
100.78,10481
100.78,10481
100.78,10481
100.78,10481
100.78,10481
100.78,10481
100.78,10481
100.78,10481
100.78,10481
100.78,10481
100.78,10481
100.78,10481
100.78,9528
100.78,9528
100.78,9528
100.78,9528
100.78,9528
100.78,9528
100.78,9528
100.78,9528
100.78,9528
100.78,9528
100.78,9528
100.78,9528
100.78,9528
100.78,9528
100.78,9528
100.78,9528
100.78,9528
100.78,8661
100.78,8661
100.78,8661
100.78,8661
100.78,8661
100.78,8661
100.78,8661
100.78,8661
100.78,8661
100.78,8661
100.78,8661
100.78,8661
100.78,8661
100.78,8661
100.78,8661
100.78,8661
100.78,8661
100.78,8661
100.78,8661
100.78,7873
100.78,7873
100.78,7873
100.78,7873
100.78,7873
100.78,7873
100.78,7873
100.78,7873
100.78,7873
100.78,7873
100.78,7873
100.78,7873
100.78,7873
100.78,7873
100.78,7157
100.78,7157
100.78,7157
100.78,7157
100.78,7157
100.78,7157
100.78,7157
100.78,7157
100.78,7157
100.78,7157
100.78,7157
100.78,7157
100.78,7157
100.78,7157
100.78,7157
100.78,7157
100.78,7157
100.78,6506
100.78,6506
100.78,6506
100.78,6506
100.78,6506
100.78,6506
100.78,6506
100.78,6506
100.78,6506
100.78,6506
100.78,6506
100.78,6506
100.78,6506
100.78,6506
100.78,6506
100.78,6506
100.78,6506
100.78,10199
100.78,10199
100.78,10199
100.78,10199
100.78,10199
100.78,10199
100.78,10199
100.78,10199
100.78,10199
100.78,10199
100.78,10199
100.78,10199
100.78,10199
100.78,10235
100.78,10235
100.78,10235
100.78,10235
100.78,10235
100.78,10235
100.78,10235
100.78,10235
100.78,10235
100.78,10235
100.78,10235
100.78,10235
100.78,10235
100.78,10235
100.78,10235
100.78,10235
100.78,10235
100.78,10235
100.78,10235
100.78,9304
100.78,9304
100.78,9304
100.78,9304
100.78,9304
100.78,9304
100.78,9304
100.78,9304
100.78,9304
100.78,9304
100.78,9304
100.78,9304
100.78,9304
100.78,9304
100.78,8458
100.78,8458
100.78,8458
100.78,8458
100.78,8458
100.78,8458
100.78,8458
100.78,8458
100.78,8458
100.78,8458
100.78,8458
100.78,8458
100.78,8458
100.78,8458
100.78,7689
100.78,7689
100.78,7689
100.78,7689
100.78,7689
100.78,7689
100.78,7689
100.78,7689
100.78,7689
100.78,7689
100.78,7689
100.78,7689
100.78,7689
100.78,7689
100.78,7689
100.78,7689
100.78,7689
100.78,7689
100.78,7689
100.78,7689
100.78,6989
100.78,6989
100.78,6989
100.78,6989
100.78,6989
100.78,6989
100.78,6989
100.78,6989
100.78,6989
100.78,6989
100.78,6989
100.78,6989
100.78,6989
100.78,6989
100.78,6353
100.78,6353
100.78,6353
100.78,6353
100.78,6353
100.78,6353
100.78,6353
100.78,6353
100.78,6353
100.78,6353
100.78,6353
100.78,6353
100.78,6353
100.78,6353
100.78,6353
100.78,6353
100.78,6353
100.78,6353
100.78,5775
100.78,5775
100.78,5775
100.78,5775
100.78,5775
100.78,5775
100.78,5775
100.78,5775
100.78,5775
100.78,5775
100.78,5775
100.78,5775
100.78,5775
100.78,5775
100.78,5775
100.78,5775
100.78,5775
100.78,5775
100.78,5775
100.78,5250
100.78,5250
100.78,5250
100.78,5250
100.78,5250
100.78,5250
100.78,5250
100.78,5250
100.78,5250
100.78,5250
100.78,5250
100.78,5250
100.78,5250
100.78,4772
100.78,4772
100.78,4772
100.78,4772
100.78,4772
100.78,4772
100.78,4772
100.78,4772
100.78,4772
100.78,4772
100.78,4772
100.78,4772
100.78,4772
100.78,4772
100.78,4772
100.78,4772
100.78,4772
100.78,4772
100.78,4772
100.78,4338
100.78,4338
100.78,4338
100.78,4338
100.78,4338
100.78,4338
100.78,4338
100.78,4338
100.78,4338
100.78,4338
100.78,4338
100.78,4338
100.78,4338
100.78,4338
100.78,4338
100.78,4338
100.78,4338
100.78,4338
100.78,11014
100.78,11014
100.78,11014
100.78,11014
100.78,11014
100.78,11014
100.78,11014
100.78,11014
100.78,11014
100.78,11014
100.78,11014
100.78,11014
100.78,11014
100.78,11014
100.78,11151
100.78,11151
100.78,11151
100.78,11151
100.78,11151
100.78,11151
100.78,11151
100.78,11151
100.78,11151
100.78,11151
100.78,11151
100.78,11151
100.78,11151
100.78,11151
100.78,11151
100.78,11151
100.78,11151
100.78,11151
100.78,11435
100.78,11435
100.78,11435
100.78,11435
100.78,11435
100.77,11435
100.77,11435
100.77,11435
100.77,11435
100.77,11435
100.77,11435
100.77,11435
100.77,11435
100.77,11435
100.77,10395
100.77,10395
100.77,10395
100.77,10395
100.77,10395
100.77,10395
100.77,10395
100.77,10395
100.77,10395
100.77,10395
100.77,10395
100.77,10395
100.77,10395
100.77,10395
100.77,9450
100.77,9450
100.77,9450
100.77,9450
100.77,9450
100.77,9450
100.77,9450
100.77,9450
100.77,9450
100.77,9450
100.77,9450
100.77,9450
100.77,9450
100.77,9450
100.77,9450
100.77,9450
100.77,9450
100.78,10813
100.78,10813
100.78,10813
100.78,10813
100.78,10813
100.78,10813
100.78,10813
100.78,10813
100.78,10813
100.78,10813
100.78,10813
100.78,10813
100.78,10813
100.78,10813
100.78,9830
100.78,9830
100.78,9830
100.78,9830
100.78,9830
100.78,9830
100.78,9830
100.78,9830
100.78,9830
100.78,9830
100.78,9830
100.78,9830
100.78,9830
100.78,9830
100.78,9830
100.78,9830
100.78,9830
100.78,9830
100.78,8936
100.78,8936
100.78,8936
100.78,8936
100.78,8936
100.78,8936
100.78,8936
100.78,8936
100.78,8936
100.78,8936
100.78,8936
100.78,8936
100.78,8936
100.78,11843
100.78,11843
100.78,11843
100.78,11843
100.78,11843
100.78,11843
100.78,11843
100.78,11843
100.78,11843
100.78,11843
100.78,11843
100.78,11843
100.78,11843
100.78,11843
100.78,10099
100.78,10099
100.78,10099
100.78,10099
100.78,10099
100.78,10099
100.78,10099
100.78,10099
100.78,10099
100.78,10099
100.78,10099
100.78,10099
100.78,10099
100.78,10099
100.78,10099
100.78,10099
100.78,10099
100.78,10099
100.78,10099
100.78,14773
100.78,14773
100.78,14773
100.77,14773
100.77,14773
100.77,14773
100.77,14773
100.77,14773
100.77,14773
100.77,14773
100.77,14773
100.77,14773
100.77,14773
100.77,14773
100.77,14689
100.77,14689
100.77,14689
100.77,14689
100.77,14689
100.77,14689
100.77,14689
100.77,14689
100.77,14689
100.77,14689
100.77,14689
100.77,14689
100.77,14689
100.77,14689
100.77,14689
100.77,14689
100.77,14689
100.77,14689
100.77,11299
100.77,11299
100.77,11299
100.77,11299
100.77,11299
100.77,11299
100.77,11299
100.77,11299
100.77,11299
100.77,11299
100.77,11299
100.77,11299
100.77,11299
100.77,12040
100.77,12040
100.77,12040
100.77,12040
100.77,12040
100.77,12040
100.77,12040
100.77,12040
100.77,12040
100.77,12040
100.77,12040
100.77,12040
100.77,12040
100.77,12040
100.77,12040
100.77,12040
100.77,10945
100.77,10945
100.77,10945
100.77,10945
100.77,10945
100.77,10945
100.77,10945
100.77,10945
100.77,10945
100.77,10945
100.77,10945
100.77,10945
100.77,10945
100.77,10945
100.77,10945
100.77,10945
100.77,10945
100.77,10945
100.77,10945
100.77,9950
100.77,9950
100.77,9950
100.77,9950
100.77,9950
100.78,9950
100.78,9950
100.78,9950
100.78,9950
100.78,9950
100.78,9950
100.78,9950
100.78,9950
100.78,9950
100.78,9950
100.78,9045
100.78,9045
100.78,9045
100.78,9045
100.78,9045
100.78,9045
100.78,9045
100.78,9045
100.78,9045
100.78,9045
100.78,9045
100.78,9045
100.78,9045
100.78,9045
100.78,8222
100.78,8222
100.78,8222
100.78,8222
100.78,8222
100.78,8222
100.78,8222
100.78,8222
100.78,8222
100.78,8222
100.78,8222
100.78,8222
100.78,8222
100.78,8222
100.78,8222
100.78,8222
100.78,8222
100.78,8222
100.78,7474
100.78,7474
100.78,7474
100.78,7474
100.78,7474
100.78,7474
100.78,7474
100.78,7474
100.78,7474
100.78,7474
100.78,7474
100.78,7474
100.78,6794
100.78,6794
100.78,6794
100.78,6794
100.78,6794
100.78,6794
100.78,6794
100.78,6794
100.78,6794
100.78,6794
100.78,6794
100.78,6794
100.78,6794
100.78,6794
100.78,6794
100.78,6794
100.78,6794
100.78,6794
100.78,6794
100.78,6176
100.78,6176
100.78,6176
100.78,6176
100.78,6176
100.78,6176
100.78,6176
100.78,6176
100.78,6176
100.78,6176
100.78,6176
100.78,6176
100.78,6176
100.78,6176
100.78,6176
100.78,5614
100.78,5614
100.78,5614
100.78,5614
100.78,5614
100.78,5614
100.78,5614
100.78,5614
100.78,5614
