100.77,6102
100.77,6102
100.77,6102
100.77,6102
100.77,11411
100.77,11411
100.77,11411
100.77,11411
100.77,11411
100.77,11411
100.77,11411
100.77,11411
100.77,11411
100.77,11411
100.77,11411
100.77,11411
100.77,11411
100.77,11411
100.77,11411
100.77,11411
100.77,11411
100.77,11411
100.77,11411
100.77,11411
100.77,10373
100.77,10373
100.77,10373
100.77,10373
100.77,10373
100.77,10373
100.77,10373
100.77,10373
100.77,10373
100.77,10373
100.77,10373
100.77,10373
100.77,10373
100.77,10373
100.77,10373
100.77,10373
100.77,10373
100.77,10652
100.77,10652
100.77,10652
100.77,10652
100.78,10652
100.78,10652
100.78,10652
100.78,10652
100.78,10652
100.78,10652
100.78,10652
100.78,10652
100.78,10652
100.78,10652
100.78,10652
100.78,12723
100.78,12723
100.78,12723
100.78,12723
100.78,12723
100.78,12723
100.78,12723
100.78,12723
100.78,12723
100.78,12723
100.78,12723
100.78,12723
100.78,12723
100.78,12723
100.78,12723
100.78,12723
100.78,11566
100.78,11566
100.78,11566
100.78,11566
100.78,11566
100.78,11566
100.78,11566
100.78,11566
100.78,11566
100.78,11566
100.78,11566
100.78,11566
100.78,11566
100.78,11566
100.78,11566
100.78,11566
100.78,11566
100.78,11566
100.78,11919
100.78,11919
100.78,11919
100.78,11919
100.78,11919
100.78,11919
100.78,11919
100.78,11919
100.78,11919
100.78,11919
100.78,11919
100.78,11919
100.78,11919
100.78,11919
100.78,11919
100.78,12975
100.78,12975
100.78,12975
100.78,12975
100.78,12975
100.78,12975
100.78,12975
100.78,12975
100.78,12975
100.78,12975
100.78,12975
100.78,12975
100.78,12975
100.78,12975
100.78,12975
100.78,12975
100.78,12975
100.78,12975
100.78,12975
100.78,12975
100.78,12975
100.78,12975
100.78,11795
100.78,11795
100.78,11795
100.78,11795
100.78,11795
100.78,11795
100.78,11795
100.78,11795
100.78,11795
100.78,11795
100.78,11795
100.78,11795
100.78,11795
100.78,11795
100.78,11795
100.78,11795
100.78,11795
100.78,13203
100.78,13203
100.78,13203
100.78,13203
100.78,13203
100.78,13203
100.78,13203
100.78,13203
100.78,13203
100.78,13203
100.78,18762
100.78,18762
100.78,18762
100.78,18762
100.78,18762
100.78,18762
100.78,18762
100.78,18762
100.78,18762
100.78,18762
100.78,18762
100.78,18762
100.78,18762
100.78,18762
100.78,18762
100.78,18762
100.78,18762
100.78,18762
100.78,18762
100.78,18762
100.78,18762
100.78,20400
100.78,20400
100.78,20400
100.78,20400
100.78,20400
100.78,20400
100.78,20400
100.78,20400
100.78,20400
100.78,20400
100.78,20400
100.78,20400
100.78,20400
100.78,23716
100.78,23716
100.78,23716
100.78,23716
100.78,23716
100.78,23716
100.78,23716
100.78,23716
100.78,23716
100.78,23716
100.78,23716
100.78,23716
100.78,23716
100.78,23716
100.78,23716
100.78,23716
100.78,23716
100.78,23716
100.78,26086
100.78,26086
100.78,26086
100.78,26086
100.78,26086
100.78,26086
100.78,26086
100.78,26086
100.78,26086
100.78,26086
100.78,26086
100.78,26086
100.78,26086
100.78,26086
100.78,26086
100.78,26086
100.78,26086
100.78,20514
100.78,20514
100.78,20514
100.78,20514
100.78,20514
100.78,20514
100.78,20514
100.78,20514
100.78,20514
100.78,20514
100.78,20514
100.78,20514
100.78,20514
100.78,20514
100.78,20514
100.78,20514
100.78,20514
100.78,27238
100.78,27238
100.78,27238
100.78,27238
100.78,27238
100.78,27238
100.78,27238
100.78,27238
100.78,27238
100.78,27238
100.78,27238
100.78,27238
100.78,27238
100.78,27238
100.78,19090
100.78,19090
100.78,19090
100.78,19090
100.78,19090
100.78,19090
100.78,19090
100.78,19090
100.78,19090
100.78,19090
100.78,19090
100.78,19090
100.78,19090
100.78,19090
100.78,19090
100.78,19090
100.78,19090
100.78,26136
100.78,26136
100.78,26136
100.78,26136
100.78,26136
100.78,26136
100.78,26136
100.78,26136
100.78,26136
100.78,26136
100.78,26136
100.78,26136
100.78,26136
100.78,26136
100.78,26136
100.78,26136
100.78,26136
100.78,21982
100.78,21982
100.78,21982
100.78,21982
100.78,21982
100.78,21982
100.78,21982
100.78,21982
100.78,21982
100.78,21982
100.78,21982
100.78,21982
100.78,21982
100.78,21982
100.78,21982
100.78,21982
100.78,21982
100.78,23278
100.78,23278
100.78,23278
100.78,23278
100.78,23278
100.78,23278
100.78,23278
100.78,23278
100.78,23278
100.78,23278
100.78,23278
100.78,23278
100.78,23278
100.78,23278
100.78,23278
100.78,23278
100.78,23278
100.78,23810
100.78,23810
100.78,23810
100.78,23810
100.78,23810
100.78,23810
100.78,23810
100.78,23810
100.78,23810
100.78,23810
100.78,23810
100.78,23810
100.78,23810
100.78,23134
100.78,23134
100.78,23134
100.78,23134
100.78,23134
100.78,23134
100.78,23134
100.78,23134
100.78,23134
100.78,23134
100.78,23134
100.78,23134
100.78,23134
100.78,23134
100.78,23134
100.78,23134
100.78,23134
100.78,23134
100.78,23134
100.78,23134
100.78,23134
100.78,23134
100.78,23668
100.78,23668
100.78,23668
100.78,23668
100.78,23668
100.78,23668
100.78,23668
100.78,23668
100.78,23668
100.78,26010
100.78,26010
100.78,26010
100.78,26010
100.78,26010
100.78,26010
100.78,26010
100.78,26010
100.78,26010
100.78,26010
100.78,26010
100.78,26010
100.78,26010
100.78,26010
100.78,26010
100.78,26010
100.78,26010
100.78,26010
100.78,26010
100.78,26010
100.78,26010
100.78,26010
100.78,23046
100.78,23046
100.78,23046
100.78,23046
100.78,23046
100.78,23046
100.78,23046
100.78,23046
100.78,23046
100.78,23046
100.78,23046
100.78,23046
100.78,23046
100.78,23046
100.78,23046
100.78,23046
100.78,23046
100.78,23046
100.78,24250
100.78,24250
100.78,24250
100.78,24250
100.78,24250
100.78,24250
100.78,24250
100.78,24250
100.78,24250
100.78,24250
100.78,24250
100.78,24250
100.78,18854
100.78,18854
100.78,18854
100.78,18854
100.78,18854
100.78,18854
100.78,18854
100.78,18854
100.78,18854
100.78,18854
100.78,18854
100.78,18854
100.78,18854
100.78,18854
100.78,18854
100.78,18854
100.78,21690
100.78,21690
100.78,21690
100.78,21690
100.78,21690
100.78,21690
100.78,21690
100.78,21690
100.78,21690
100.78,21690
100.78,21690
100.78,21690
100.78,21690
100.78,21690
100.78,21690
100.78,21690
100.78,21690
100.78,21690
100.78,19968
100.78,19968
100.78,19968
100.78,19968
100.78,19968
100.78,19968
100.78,19968
100.78,19968
100.78,19968
100.78,19968
100.78,19968
100.78,19968
100.78,19968
100.78,19968
100.78,19968
100.78,19968
100.78,19968
100.78,19968
100.78,19968
100.78,23038
100.78,23038
100.78,23038
100.78,23038
100.78,23038
100.78,23038
100.78,23038
100.78,23038
100.78,23038
100.78,23038
100.78,23038
100.78,23038
100.78,23038
100.78,23038
100.78,23038
100.78,23038
100.78,24446
100.78,24446
100.78,24446
100.78,24446
100.78,24446
100.78,24446
100.78,24446
100.78,24446
100.78,24446
100.78,24446
100.78,24446
100.78,24446
100.78,24446
100.78,24446
100.78,24446
100.78,24446
100.78,24446
100.78,24446
100.78,24446
100.78,24446
100.78,24446
100.78,23096
100.78,23096
100.78,23096
100.78,23096
100.78,23096
100.78,23096
100.78,23096
100.78,23096
100.78,23096
100.78,23096
100.78,18194
100.78,18194
100.78,18194
100.78,18194
100.78,18194
100.78,18194
100.78,18194
100.78,18194
100.78,18194
100.78,18194
100.78,18194
100.78,18194
100.78,18194
100.78,18194
100.78,18194
100.78,18194
100.78,18194
100.78,18194
100.78,18194
100.78,18194
100.78,20124
100.78,20124
100.78,20124
100.78,20124
100.78,20124
100.78,20124
100.78,20124
100.78,20124
100.78,20124
100.78,20124
100.78,20124
100.78,20124
100.78,20124
100.78,20124
100.78,20124
100.78,20124
100.78,20124
100.78,20124
100.78,25786
100.78,25786
100.78,25786
100.78,25786
100.78,25786
100.78,25786
100.78,25786
100.78,25786
100.78,25786
100.78,25786
100.78,25786
100.78,25786
100.78,25786
100.78,25786
100.78,25786
100.78,21292
100.78,21292
100.78,21292
100.78,21292
100.78,21292
100.78,21292
100.78,21292
100.78,21292
100.78,21292
100.78,21292
100.78,21292
100.78,21292
100.78,21292
100.78,21292
100.78,21292
100.78,21292
100.78,21292
100.78,21292
100.78,19936
100.78,19936
100.78,19936
100.78,19936
100.78,19936
100.78,19936
100.78,19936
100.78,19936
100.78,19936
100.78,19936
100.78,19936
100.78,19936
100.78,19936
100.78,19936
100.78,19936
100.78,19108
100.78,19108
100.78,19108
100.78,19108
100.78,19108
100.78,19108
100.78,19108
100.78,19108
100.78,19108
100.78,19108
100.78,19108
100.78,19108
100.78,19108
100.78,19108
100.78,19108
100.78,19108
100.78,19108
100.78,19108
100.78,19108
100.78,19108
100.78,19108
100.78,26500
100.78,26500
100.78,26500
100.78,26500
100.78,26500
100.78,26500
100.78,26500
100.78,26500
100.78,26500
100.78,26500
100.78,26500
100.78,26500
100.78,23226
100.78,23226
100.78,23226
100.78,23226
100.78,23226
100.78,23226
100.78,23226
100.78,23226
100.78,23226
100.78,23226
100.78,23226
100.78,23226
100.78,23226
100.78,23226
100.78,23226
100.78,23226
100.78,23226
100.78,23226
100.78,21882
100.78,21882
100.78,21882
100.78,21882
100.78,21882
100.78,21882
100.78,21882
100.78,21882
100.78,21882
100.78,21882
100.78,21882
100.78,21882
100.78,21882
100.78,21882
100.78,21882
100.78,21882
100.78,25762
100.78,25762
100.78,25762
100.78,25762
100.78,25762
100.78,25762
100.78,25762
100.78,25762
100.78,25762
100.78,25762
100.78,25762
100.78,25762
100.78,25762
100.78,25762
100.78,25762
100.78,25762
100.78,25762
100.78,25762
100.78,22974
100.78,22974
100.78,22974
100.78,22974
100.78,22974
100.78,22974
100.78,22974
100.78,22974
100.78,22974
100.78,22974
100.78,22974
100.78,22974
100.78,22974
100.78,22974
100.78,19782
100.78,19782
100.78,19782
100.78,19782
100.78,19782
100.78,19782
100.78,19782
100.78,19782
100.78,19782
100.78,19782
100.78,19782
100.78,19782
100.78,19782
100.78,19782
100.78,19782
100.78,19782
100.78,19782
100.78,19782
100.78,19782
100.78,21942
100.78,21942
100.78,21942
100.78,21942
100.78,21942
100.78,21942
100.78,21942
100.78,21942
100.78,21942
100.78,21942
100.78,21942
100.78,21942
100.78,21942
100.78,21942
100.78,21942
100.78,26974
100.78,26974
100.78,26974
100.78,26974
100.78,26974
100.78,26974
100.78,26974
100.78,26974
100.78,26974
100.78,26974
100.78,26974
100.78,26974
100.78,26974
100.78,26974
100.78,26974
100.78,26974
100.78,26974
100.78,20316
100.78,20316
100.78,20316
100.78,20316
100.78,20316
100.78,20316
100.78,20316
100.78,20316
100.78,20316
100.78,20316
100.78,20316
100.78,20316
100.78,20316
100.78,20316
100.78,20316
100.78,20316
100.78,20316
100.78,20316
100.78,20316
100.78,22284
100.78,22284
100.78,22284
100.78,22284
100.78,22284
100.78,22284
100.78,22284
100.78,22284
100.78,22284
100.78,22284
100.78,22284
100.78,22284
100.78,20886
100.78,20886
100.78,20886
100.78,20886
100.78,20886
100.78,20886
100.78,20886
100.78,20886
100.78,20886
100.78,20886
100.78,20886
100.78,20886
100.78,20886
100.78,20886
100.78,20886
100.78,20886
100.78,20886
100.78,20886
100.78,20886
100.78,20886
100.78,20886
100.78,20886
100.78,20892
100.78,20892
100.78,20892
100.78,20892
100.78,20892
100.78,20892
100.78,20892
100.78,20892
100.78,20892
100.78,20892
100.78,20892
100.78,20892
100.78,20892
100.78,20892
100.78,20892
100.78,20892
100.78,20892
100.78,17696
100.78,17696
100.78,17696
100.78,17696
100.78,17696
100.78,17696
100.78,17696
100.78,17696
100.78,17696
100.78,17696
100.78,17696
100.78,17696
100.78,17696
100.78,17696
100.78,17696
100.78,17696
100.78,17696
100.78,20834
100.78,20834
100.78,20834
100.78,20834
100.78,20834
100.78,20834
100.78,20834
100.78,20834
100.78,20834
100.78,20834
100.78,20834
100.78,20834
100.78,20834
100.78,20834
100.78,17792
100.78,17792
100.78,17792
100.78,17792
100.78,17792
100.78,17792
100.78,17792
100.78,17792
100.78,17792
100.78,17792
100.78,17792
100.78,17792
100.78,17792
100.78,17792
100.78,17792
100.78,16028
100.78,16028
100.78,16028
100.78,16028
100.78,16028
100.78,16028
100.78,16028
100.78,16028
100.78,16028
100.78,16028
100.78,16028
100.78,16028
100.78,16028
100.78,16028
100.78,16990
100.78,16990
100.78,16990
100.78,16990
100.78,16990
100.78,16990
100.78,16990
100.78,16990
100.78,16990
100.78,16990
100.78,16990
100.78,16990
100.78,16990
100.78,16990
100.78,16990
100.78,16990
100.78,16990
100.78,16990
100.78,16990
100.78,16990
100.78,17990
100.78,17990
100.78,17990
100.78,17990
100.78,17990
100.78,17990
100.78,17990
100.78,17990
100.78,17990
100.78,17990
100.78,17990
100.78,17990
100.78,17990
100.78,17990
100.78,17990
100.78,17990
100.78,17990
100.78,17990
100.78,14085
100.78,14085
100.78,14085
100.78,14085
100.78,14085
100.78,14085
100.78,14085
100.78,14085
100.78,14085
100.78,14085
100.78,14085
100.78,14085
100.78,14085
100.78,15571
100.78,15571
100.78,15571
100.78,15571
100.78,15571
100.78,15571
100.78,15571
100.78,15571
100.78,15571
100.78,15571
100.78,15571
100.78,15571
100.78,15571
100.78,15571
100.78,15571
100.78,15571
100.78,15571
100.78,15571
100.78,19570
100.78,19570
100.78,19570
100.78,19570
100.78,19570
100.78,19570
100.78,19570
100.78,19570
100.78,19570
100.78,19570
100.78,19570
100.78,19570
100.78,19570
100.78,17416
100.78,17416
100.78,17416
100.78,17416
100.78,17416
100.78,17416
100.78,17416
100.78,17416
100.78,17416
100.78,17416
100.78,17416
100.78,17416
100.78,17416
100.78,17416
100.78,17416
100.78,17416
100.78,17416
100.78,15424
100.78,15424
100.78,15424
100.78,15424
100.78,15424
100.78,15424
100.78,15424
100.78,15424
100.78,15424
100.78,15424
100.78,15424
100.78,15424
100.78,15424
100.78,15424
100.78,15424
100.79,15424
100.79,15424
100.79,15424
100.79,10962
100.79,10962
100.79,10962
100.79,10962
100.79,10962
100.79,10962
100.79,10962
100.79,10962
100.79,10962
100.79,10962
100.79,10962
100.79,10962
100.79,10962
100.79,10962
100.79,10962
100.79,16554
100.79,16554
100.79,16554
100.79,16554
100.79,16554
100.79,16554
100.79,16554
100.79,16554
100.79,16554
100.79,16554
100.79,16554
100.79,16554
100.79,16554
100.79,16554
100.79,16554
100.79,16554
100.79,16554
100.79,16554
100.79,12829
100.79,12829
100.79,12829
100.79,12829
100.79,12829
100.79,12829
100.79,12829
100.79,12829
100.79,12829
100.79,12829
100.79,12829
100.79,12829
100.79,12829
100.79,12829
100.79,12829
100.79,12829
100.79,12829
100.79,12829
100.79,12829
100.79,14295
100.79,14295
100.79,14295
100.79,14295
100.79,14295
100.79,14295
100.79,14295
100.79,14295
100.79,14295
100.79,14295
100.79,14295
100.79,14295
100.79,14295
100.79,15898
100.79,15898
100.79,15898
100.79,15898
100.79,15898
100.79,15898
100.79,15898
100.79,15898
100.79,15898
100.79,15898
100.79,15898
100.79,15898
100.79,15898
100.79,15898
100.79,15898
100.79,15898
100.79,15898
100.79,15512
100.79,15512
100.79,15512
100.79,15512
100.79,15512
100.79,15512
100.79,15512
100.79,15512
100.79,15512
100.79,15512
100.79,15512
100.79,15512
100.79,15512
100.79,15512
100.79,15512
100.79,15512
100.79,13454
100.79,13454
100.79,13454
100.79,13454
100.79,13454
100.79,13454
100.79,13454
100.79,13454
100.79,13454
100.79,13454
100.79,13454
100.79,13454
100.79,13454
100.79,13454
100.79,13454
100.79,13454
100.79,13454
100.79,13454
100.79,13454
100.79,13454
100.79,13454
100.79,13454
100.79,13454
100.79,17924
100.79,17924
100.79,17924
100.79,17924
100.79,17924
100.79,17924
100.79,17924
100.79,17924
100.79,17924
100.79,17924
100.79,17924
100.79,12754
100.79,12754
100.79,12754
100.79,12754
100.79,12754
100.79,12754
100.79,12754
100.79,12754
100.79,12754
100.79,12754
100.79,12754
100.79,12754
100.79,12754
100.79,12754
100.79,12754
100.79,12754
100.79,16193
100.79,16193
100.79,16193
100.79,16193
100.79,16193
100.79,16193
100.79,16193
100.79,16193
100.79,16193
100.79,16193
100.79,16193
100.79,16193
100.79,16193
100.79,16193
100.79,16193
100.79,10439
100.79,10439
100.79,10439
100.79,10439
100.79,10439
100.79,10439
100.79,10439
100.79,10439
100.79,10439
100.79,10439
100.79,10439
100.79,10439
100.79,10439
100.79,10439
100.79,10439
100.79,10439
100.79,10439
100.79,12436
100.79,12436
100.79,12436
100.79,12436
100.79,12436
100.79,12436
100.79,12436
100.79,12436
100.79,12436
100.79,12436
100.79,12436
100.79,12436
100.79,12436
100.79,12436
100.79,12436
100.79,12436
100.79,12436
100.79,10994
100.79,10994
100.79,10994
100.79,10994
100.79,10994
100.79,10994
100.79,10994
100.79,10994
100.79,10994
100.79,10994
100.79,10994
100.79,10994
100.79,10994
100.79,10994
100.79,10994
100.79,10994
100.79,10994
100.79,10994
100.79,10994
100.79,10994
100.79,9994
100.79,9994
100.79,9994
100.79,9994
100.79,9994
100.79,9994
100.79,9994
100.79,9994
100.79,9994
100.78,9994
100.78,9994
100.78,9994
100.78,9994
100.78,9994
100.78,9994
100.78,9994
100.78,9085
100.78,9085
100.78,9085
100.78,9085
100.78,9085
100.78,9085
100.78,9085
100.78,9085
100.78,9085
100.78,9085
100.78,9085
100.78,9085
100.78,9085
100.78,9085
100.78,9085
100.78,8259
100.78,8259
100.78,8259
100.78,8259
100.78,8259
100.78,8259
100.78,8259
100.78,8259
100.78,8259
100.78,8259
100.78,8259
100.78,8259
100.78,8259
100.78,8259
100.78,8259
100.78,8259
100.78,8259
100.78,8259
100.78,8259
100.78,8259
100.78,8259
100.78,8259
100.79,10407
100.79,10407
100.79,10407
100.79,10407
100.79,10407
100.79,10407
100.79,10407
100.79,10407
100.79,10407
100.79,10407
100.79,10407
100.79,12286
100.79,12286
100.79,12286
100.79,12286
100.79,12286
100.79,12286
100.79,12286
100.79,12286
100.79,12286
100.79,12286
100.79,12286
100.79,12286
100.79,12286
100.79,12286
100.79,12286
100.79,12286
100.79,12286
100.79,12286
100.79,12286
100.79,16510
100.79,16510
100.79,16510
100.79,16510
100.79,16510
100.79,16510
100.79,16510
100.79,16510
100.79,16510
100.79,16510
100.79,16510
100.79,16510
100.79,16510
100.79,16510
100.80,14688
100.80,14688
100.80,14688
100.80,14688
100.80,14688
100.80,14688
100.80,14688
100.80,14688
100.80,14688
100.80,14688
100.80,14688
100.80,14688
100.80,14688
100.80,14688
100.80,14688
100.80,14688
100.80,14688
100.80,14688
100.80,10594
100.80,10594
100.80,10594
100.80,10594
100.80,10594
100.80,10594
100.80,10594
100.80,10594
100.80,10594
100.80,10594
100.80,10594
100.80,10594
100.80,10594
100.80,10594
100.80,10594
100.80,10594
100.80,10594
100.80,10594
100.80,12109
100.80,12109
100.80,12109
100.80,12109
100.80,12109
100.80,12109
100.80,12109
100.81,12109
100.81,12109
100.81,12109
100.81,12109
100.81,12109
100.81,12109
100.81,12109
100.81,10242
100.81,10242
100.81,10242
100.81,10242
100.81,10242
100.81,10242
100.81,10242
100.81,10242
100.81,10242
100.81,10242
100.81,10242
100.81,10242
100.81,10242
100.81,10242
100.81,10242
100.81,10242
100.81,10242
100.81,11689
100.81,11689
100.81,11689
100.81,11689
100.81,11689
100.81,11689
100.81,11689
100.81,11689
100.81,11689
100.81,11689
100.81,11689
100.81,11689
100.81,11689
100.81,11689
100.81,11689
100.81,11689
100.81,11689
100.81,11689
100.81,11689
100.81,11689
100.81,11689
100.81,16424
100.81,16424
100.81,16424
100.81,16424
100.81,16424
100.81,16424
100.81,16424
100.81,16424
100.81,16424
100.81,16424
100.81,16424
100.81,16424
100.81,19482
100.81,19482
100.81,19482
100.81,19482
100.81,19482
100.81,19482
100.81,19482
100.81,19482
100.81,19482
100.81,19482
100.81,19482
100.81,19482
100.81,19482
100.81,19482
100.81,19482
100.81,19482
100.81,19482
100.81,19482
100.81,26860
100.81,26860
100.81,26860
100.81,26860
100.81,26860
100.81,26860
100.81,26860
100.81,26860
100.81,26860
100.81,26860
100.81,26860
100.81,26860
100.81,26860
100.81,26860
100.81,26860
100.81,26860
100.81,26860
100.82,26860
100.82,25152
100.82,25152
100.82,25152
100.82,25152
100.82,25152
100.82,25152
100.82,25152
100.82,25152
100.82,25152
100.82,25152
100.82,25152
100.82,25152
100.82,25152
100.82,25152
100.82,25152
100.82,28348
100.82,28348
100.82,28348
100.82,28348
100.82,28348
100.82,28348
100.82,28348
100.82,28348
100.82,28348
100.82,28348
100.82,28348
100.82,28348
100.82,28348
100.82,28348
100.82,28348
100.82,28348
100.82,28348
100.82,28348
100.82,28348
100.82,28348
100.82,28348
100.82,28348
100.82,28348
100.82,25460
100.82,25460
100.82,25460
100.82,25460
100.82,25460
100.82,25460
100.82,25460
100.82,25460
100.82,25460
100.82,25460
100.82,25460
100.82,25460
100.82,25460
100.82,22340
100.82,22340
100.82,22340
100.82,22340
100.82,22340
100.82,22340
100.82,22340
100.82,22340
100.82,22340
100.82,22340
100.82,22340
100.82,22340
100.82,22340
100.82,22340
100.82,22340
100.82,29554
100.82,29554
100.82,29554
100.82,29554
100.82,29554
100.82,29554
100.82,29554
100.82,29554
100.82,29554
100.82,29554
100.82,29554
100.82,29554
100.82,29554
100.82,29554
100.82,29554
100.82,29554
100.82,29554
100.82,29554
100.82,29554
100.82,29554
100.82,28512
100.82,28512
100.82,28512
100.82,28512
100.82,28512
100.82,28512
100.82,28512
100.82,28512
100.82,28512
100.82,28512
100.82,28512
100.82,28512
100.82,28512
100.82,28512
100.82,28512
100.82,21254
100.82,21254
100.82,21254
100.82,21254
100.82,21254
100.82,21254
100.82,21254
100.82,21254
100.82,21254
100.82,21254
100.82,21254
100.82,21254
100.82,21254
100.82,21254
100.82,21254
100.82,21254
100.82,21254
100.82,21254
100.82,27690
100.82,27690
100.82,27690
100.82,27690
100.82,27690
100.82,27690
100.82,27690
100.82,27690
100.82,27690
100.82,27690
100.82,27690
100.82,27690
100.82,27690
100.82,27690
100.82,27690
100.82,27690
100.82,27690
100.82,27690
100.82,27690
100.82,27690
100.82,27690
100.83,21566
100.83,21566
100.83,21566
100.83,21566
100.83,21566
100.83,21566
100.83,21566
100.83,21566
100.83,21566
100.83,24344
100.83,24344
100.83,24344
100.83,24344
100.83,24344
100.83,24344
100.83,24344
100.83,24344
100.83,24344
100.83,24344
100.83,24344
100.83,24344
100.83,24344
100.83,24344
100.83,24344
100.83,24344
100.83,24344
100.83,24344
100.83,24344
100.83,23186
100.83,23186
100.83,23186
100.83,23186
100.83,23186
100.83,23186
100.83,23186
100.83,23186
100.83,23186
100.83,23186
100.83,23186
100.83,23186
100.83,23186
100.83,23186
100.83,23186
100.83,23186
100.82,23186
100.82,20866
100.82,20866
100.82,20866
100.82,20866
100.82,20866
100.82,20866
100.82,20866
100.82,20866
100.82,20866
100.82,20866
100.82,20866
100.82,20866
100.82,20866
100.82,20866
100.82,20866
100.82,20866
100.82,20866
100.82,21798
100.82,21798
100.82,21798
100.82,21798
100.82,21798
100.82,21798
100.82,21798
100.82,21798
100.82,21798
100.82,21798
100.82,21798
100.82,21798
100.82,21798
100.82,21798
100.82,21798
100.82,21798
100.82,21798
100.82,21798
100.82,19820
100.82,19820
100.82,19820
100.82,19820
100.82,19820
100.82,19820
100.82,19820
100.82,19820
100.82,19820
100.82,19820
100.82,19820
100.82,19820
100.82,19820
100.82,19820
100.82,17620
100.82,17620
100.82,17620
100.82,17620
100.82,17620
100.82,17620
100.82,17620
100.82,17620
100.82,17620
100.82,17620
100.82,17620
100.82,17620
100.82,17620
100.82,17620
100.82,17620
100.82,17620
100.82,17620
100.82,18522
100.82,18522
100.82,18522
100.82,18522
100.82,18522
100.82,18522
100.82,18522
100.82,18522
100.82,18522
100.82,18522
100.82,18522
100.82,18522
100.82,18522
100.82,18522
100.82,18522
100.82,18522
100.82,18522
100.82,18522
100.82,18522
100.82,23332
100.82,23332
100.82,23332
100.82,23332
100.82,23332
100.82,23332
100.82,23332
100.82,23332
100.82,23332
100.82,23332
100.82,23332
100.82,23332
100.82,23332
100.82,18120
100.82,18120
100.82,18120
100.82,18120
100.82,18120
100.82,18120
100.82,18120
100.82,18120
100.82,18120
100.82,18120
100.82,18120
100.82,18120
100.82,18120
100.82,18120
100.82,18120
100.82,18120
100.82,18120
100.82,18120
100.82,18120
100.82,17348
100.82,17348
100.82,17348
100.82,17348
100.82,17348
100.82,17348
100.82,17348
100.82,17348
100.82,17348
100.82,17348
100.82,17348
100.82,17348
100.82,17348
100.82,17348
100.82,17348
100.82,17348
100.82,17348
100.82,17348
100.82,18674
100.82,18674
100.82,18674
100.82,18674
100.82,18674
100.82,18674
100.82,18674
100.82,18674
100.82,18674
100.82,18674
100.82,18674
100.82,18674
100.82,18674
100.82,18674
100.82,18674
100.82,18674
100.82,18674
100.82,18674
100.82,18674
100.82,16168
100.82,16168
100.82,16168
100.82,16168
100.82,16168
100.82,16168
100.82,16168
100.82,16168
100.82,16168
100.82,16168
100.82,16168
100.82,16168
100.82,14657
100.82,14657
100.82,14657
100.82,14657
100.82,14657
100.82,14657
100.82,14657
100.82,14657
100.82,14657
100.82,14657
100.82,14657
100.82,14657
100.82,14657
100.82,14657
100.82,14178
100.82,14178
100.82,14178
100.82,14178
100.82,14178
100.82,14178
100.82,14178
100.82,14178
100.82,14178
100.82,14178
100.82,14178
100.82,14178
100.82,14178
100.82,14178
100.82,14178
100.82,14178
100.82,14178
100.82,13175
100.82,13175
100.82,13175
100.82,13175
100.82,13175
100.82,13175
100.82,13175
100.82,13175
100.82,13175
100.82,13175
100.82,13175
100.82,13175
100.82,13175
100.82,13175
100.82,13175
100.82,13175
100.82,13175
100.82,13175
100.82,13175
100.82,13175
100.82,12803
100.82,12803
100.82,12803
100.82,12803
100.82,12803
100.82,12803
100.82,12803
100.82,12803
100.82,12803
100.82,12803
100.82,12803
100.82,12803
100.82,12803
100.82,12803
100.82,12803
100.82,12803
100.82,12762
100.82,12762
100.82,12762
100.82,12762
100.82,12762
100.82,12762
100.82,12762
100.82,12762
100.82,12762
100.82,12762
100.82,12762
100.82,12762
100.82,12762
100.82,12762
100.82,14864
100.82,14864
100.82,14864
100.82,14864
100.82,14864
100.82,14864
100.82,14864
100.82,14864
100.82,14864
100.82,14864
100.82,14864
100.82,14864
100.82,14864
100.82,14864
100.82,14864
100.82,14864
100.82,14864
100.82,11643
100.82,11643
100.82,11643
100.82,11643
100.82,11643
100.82,11643
100.82,11643
100.82,11643
100.82,11643
100.82,11643
100.82,11643
100.82,11643
100.82,11643
100.82,11643
100.82,10622
100.82,10622
100.82,10622
100.82,10622
100.82,10622
100.82,10622
100.82,10622
100.82,10622
100.82,10622
100.82,10622
100.82,10622
100.82,10622
100.82,10622
100.82,10622
100.82,10622
100.82,10622
100.82,10622
100.82,10622
100.82,10271
100.82,10271
100.82,10271
100.82,10271
100.82,10271
100.82,10271
100.82,10271
100.82,10271
100.82,10271
100.82,10271
100.82,10271
100.82,10271
100.82,10271
100.82,10271
100.82,10271
100.82,10271
100.82,10271
100.82,10271
100.82,10271
100.82,10271
100.82,10271
100.82,10271
100.82,10271
100.82,9337
100.82,9337
100.82,9337
100.82,9337
100.82,9337
100.82,9337
100.82,9337
100.82,9337
100.82,9337
100.82,8488
100.82,8488
100.82,8488
100.82,8488
100.82,8488
100.82,8488
100.82,8488
100.82,8488
100.82,8488
100.82,8488
100.82,8488
100.82,8488
100.82,8488
100.82,8488
100.82,8488
100.82,8488
100.82,8488
100.82,8488
100.82,8488
100.82,8488
100.82,8488
100.82,8488
100.82,8488
100.82,7716
100.82,7716
100.82,7716
100.82,7716
100.82,7716
100.82,7716
100.82,7716
100.82,7716
100.82,7716
100.82,7716
100.82,7716
100.82,7716
100.82,7716
