100.81,9186
100.81,9186
100.81,9186
100.81,9186
100.81,9186
100.81,9186
100.81,9186
100.81,9186
100.81,9186
100.81,9186
100.81,9186
100.81,9186
100.81,9186
100.81,9186
100.81,9186
100.81,9186
100.81,9186
100.81,9186
100.81,9186
100.81,9186
100.81,12126
100.81,12126
100.81,12126
100.81,12126
100.81,12126
100.81,12126
100.81,12126
100.81,12126
100.81,12126
100.81,11023
100.81,11023
100.81,11023
100.81,11023
100.81,11023
100.81,11023
100.81,11023
100.81,11023
100.81,11023
100.81,11023
100.81,11023
100.81,11023
100.81,11023
100.81,11023
100.81,11023
100.81,11023
100.81,11023
100.81,10020
100.81,10020
100.81,10020
100.81,10020
100.81,10020
100.81,10020
100.81,10020
100.81,10020
100.81,10020
100.81,10020
100.81,10020
100.81,10020
100.81,10020
100.81,10020
100.81,10020
100.81,10020
100.81,10020
100.81,10020
100.81,10020
100.81,10020
100.81,10020
100.81,10020
100.81,10020
100.81,9109
100.81,9109
100.81,9109
100.81,9109
100.81,9109
100.81,9109
100.81,9109
100.81,9109
100.81,9109
100.81,9109
100.81,8280
100.81,8280
100.81,8280
100.81,8280
100.81,8280
100.81,8280
100.81,8280
100.81,8280
100.81,8280
100.81,8280
100.81,8280
100.81,8280
100.81,8280
100.81,8280
100.81,8280
100.81,8280
100.81,8280
100.81,8280
100.81,8280
100.81,7527
100.81,7527
100.81,7527
100.81,7527
100.81,7527
100.81,7527
100.81,7527
100.81,7527
100.81,7527
100.81,7527
100.80,7527
100.80,7527
100.80,7527
100.80,7527
100.80,7527
100.80,7527
100.80,12382
100.80,12382
100.80,12382
100.80,12382
100.80,12382
100.80,12382
100.80,12382
100.80,12382
100.80,12382
100.80,12382
100.80,12382
100.80,12382
100.80,12382
100.80,12382
100.80,12382
100.80,18926
100.80,18926
100.80,18926
100.80,18926
100.80,18926
100.80,18926
100.80,18926
100.80,18926
100.80,18926
100.80,18926
100.80,18926
100.80,18926
100.80,18926
100.80,18926
100.80,18926
100.80,18926
100.80,18926
100.80,18926
100.80,18926
100.80,20416
100.80,20416
100.81,20416
100.81,20416
100.81,20416
100.81,20416
100.81,20416
100.81,20416
100.81,20416
100.81,20416
100.81,20416
100.81,20416
100.81,20416
100.81,20416
100.81,23346
100.81,23346
100.81,23346
100.81,23346
100.81,23346
100.81,23346
100.81,23346
100.81,23346
100.81,23346
100.81,23346
100.81,23346
100.81,23346
100.81,23346
100.81,23346
100.81,23346
100.81,23346
100.81,23346
100.81,23346
100.81,23346
100.81,24000
100.81,24000
100.81,24000
100.81,24000
100.81,24000
100.81,24000
100.81,24000
100.81,24000
100.81,24000
100.81,24000
100.81,24000
100.81,24000
100.81,24000
100.81,24000
100.81,24000
100.81,24000
100.81,24000
100.81,24000
100.81,24000
100.81,21346
100.81,21346
100.81,21346
100.81,21346
100.81,21346
100.81,21346
100.81,21346
100.81,21346
100.81,21346
100.81,21346
100.81,21346
100.81,21346
100.81,15876
100.81,15876
100.81,15876
100.81,15876
100.81,15876
100.81,15876
100.81,15876
100.81,15876
100.81,15876
100.81,15876
100.81,15876
100.81,15876
100.81,15876
100.81,15876
100.81,15876
100.81,15876
100.81,15876
100.81,15876
100.81,15876
100.81,22820
100.81,22820
100.81,22820
100.81,22820
100.81,22820
100.81,22820
100.81,22820
100.81,22820
100.81,22820
100.81,22820
100.81,22820
100.81,22820
100.81,22820
100.81,22820
100.81,22820
100.81,22820
100.81,22820
100.81,24552
100.81,24552
100.81,24552
100.81,24552
100.81,24552
100.81,24552
100.81,24552
100.81,24552
100.81,24552
100.81,24552
100.81,24552
100.81,24552
100.81,24552
100.81,24552
100.81,24552
100.81,24552
100.81,30280
100.81,30280
100.81,30280
100.81,30280
100.81,30280
100.81,30280
100.81,30280
100.81,30280
100.81,30280
100.81,30280
100.81,30280
100.81,30280
100.81,30280
100.81,30280
100.81,30280
100.81,30280
100.81,30280
100.81,30280
100.81,25740
100.81,25740
100.81,25740
100.81,25740
100.81,25740
100.81,25740
100.81,25740
100.81,25740
100.81,25740
100.81,25740
100.81,25740
100.81,25740
100.81,26506
100.81,26506
100.81,26506
100.81,26506
100.81,26506
100.81,26506
100.81,26506
100.81,26506
100.81,26506
100.81,26506
100.81,26506
100.81,26506
100.81,26506
100.81,26506
100.81,26506
100.81,26506
100.81,26506
100.81,26506
100.81,25276
100.81,25276
100.81,25276
100.81,25276
100.81,25276
100.81,25276
100.81,25276
100.81,25276
100.81,25276
100.81,25276
100.81,25276
100.81,25276
100.81,25276
100.81,25276
100.81,25276
100.81,25276
100.81,25276
100.81,25276
100.81,25276
100.81,23746
100.81,23746
100.81,23746
100.81,23746
100.81,23746
100.81,23746
100.81,23746
100.81,23746
100.81,23746
100.81,23746
100.81,23746
100.81,23746
100.81,23746
100.81,22846
100.81,22846
100.81,22846
100.81,22846
100.81,22846
100.81,22846
100.81,22846
100.81,22846
100.81,22846
100.81,22846
100.81,22846
100.81,22846
100.81,22846
100.81,22846
100.81,22846
100.81,22846
100.81,22846
100.81,22846
100.81,22846
100.81,22846
100.81,20260
100.81,20260
100.81,20260
100.81,20260
100.81,20260
100.81,20260
100.81,20260
100.81,20260
100.81,20260
100.81,20260
100.81,20260
100.81,20260
100.81,20260
100.81,20260
100.81,20260
100.81,20260
100.81,20260
100.81,20260
100.81,20282
100.81,20282
100.81,20282
100.81,20282
100.81,20282
100.81,20282
100.81,20282
100.81,20282
100.81,20282
100.81,20282
100.81,20282
100.81,20282
100.81,19054
100.81,19054
100.81,19054
100.81,19054
100.81,19054
100.81,19054
100.81,19054
100.81,19054
100.81,19054
100.81,19054
100.81,19054
100.81,19054
100.81,19054
100.81,19054
100.81,19054
100.81,19054
100.81,19054
100.81,19054
100.81,17236
100.81,17236
100.81,17236
100.81,17236
100.81,17236
100.81,17236
100.81,17236
100.81,17236
100.81,17236
100.81,17236
100.81,17236
100.81,17236
100.81,17236
100.81,17236
100.81,16858
100.81,16858
100.81,16858
100.81,16858
100.81,16858
100.81,16858
100.81,16858
100.81,16858
100.81,16858
100.81,16858
100.81,16858
100.81,16858
100.81,16858
100.81,16858
100.81,16858
100.81,16858
100.81,16858
100.81,16858
100.81,16858
100.81,16858
100.81,16858
100.81,15837
100.81,15837
100.81,15837
100.81,15837
100.81,15837
100.81,15837
100.81,15837
100.81,15837
100.81,15837
100.81,15837
100.81,15837
100.81,15837
100.81,15837
100.81,15837
100.81,15837
100.81,14878
100.81,14878
100.81,14878
100.81,14878
100.81,14878
100.81,14878
100.81,14878
100.81,14878
100.81,14878
100.81,14878
100.81,14878
100.81,14878
100.81,14878
100.81,14878
100.81,14878
100.81,14878
100.81,14878
100.81,14878
100.81,13976
100.81,13976
100.81,13976
100.81,13976
100.81,13976
100.81,13976
100.81,13976
100.81,13976
100.81,13976
100.81,13976
100.81,13976
100.81,13976
100.81,13976
100.81,13976
100.81,13976
100.81,13129
100.81,13129
100.81,13129
100.81,13129
100.81,13129
100.81,13129
100.81,13129
100.81,13129
100.81,13129
100.81,13129
100.81,13129
100.81,13129
100.81,13129
100.81,13129
100.81,13129
100.81,12332
100.81,12332
100.81,12332
100.81,12332
100.81,12332
100.81,12332
100.81,12332
100.81,12332
100.81,12332
100.81,12332
100.81,12332
100.81,12332
100.81,12332
100.81,12332
100.81,12332
100.81,12332
100.81,12332
100.81,11586
100.81,11586
100.81,11586
100.81,11586
100.81,11586
100.81,11586
100.81,11586
100.81,11586
100.81,11586
100.81,11586
100.81,11586
100.81,11586
100.81,11586
100.81,11586
100.81,11586
100.81,11586
100.81,11586
100.81,11586
100.81,11586
100.81,11586
100.81,10883
100.81,10883
100.81,10883
100.81,10883
100.81,10883
100.81,10883
100.81,10883
100.81,10883
100.81,10883
100.81,10883
100.81,10883
100.81,10883
100.81,10883
100.81,10883
100.81,10883
100.81,10883
100.81,10224
100.81,10224
100.81,10224
100.81,10224
100.81,10224
100.81,10224
100.81,10224
100.81,10224
100.81,10224
100.81,10224
100.81,10224
100.81,10224
100.81,10224
100.81,10224
100.81,10224
100.81,10224
100.81,9294
100.81,9294
100.81,9294
100.81,9294
100.81,9294
100.81,9294
100.81,9294
100.81,9294
100.81,9294
100.81,9294
100.81,9294
100.81,9294
100.81,9294
100.81,9294
100.81,9294
100.81,9294
100.81,9294
100.81,9294
100.81,8449
100.81,8449
100.81,8449
100.81,8449
100.81,8449
100.81,8449
100.81,8449
100.81,8449
100.81,8449
100.81,8449
100.81,8449
100.81,8449
100.81,8449
100.81,8449
100.81,7680
100.81,7680
100.81,7680
100.81,7680
100.81,7680
100.81,7680
100.81,7680
100.81,7680
100.81,7680
100.81,7680
100.81,7680
100.81,7680
100.81,7680
100.81,7680
100.81,7680
100.81,7680
100.81,7680
100.81,7680
100.81,7680
100.81,6981
100.81,6981
100.81,6981
100.81,6981
100.81,6981
100.81,6981
100.81,6981
100.81,6981
100.81,6981
100.81,6981
100.81,6981
100.81,6981
100.81,6981
100.81,6981
100.81,6981
100.81,6981
100.81,6346
100.81,6346
100.81,6346
100.81,6346
100.81,6346
100.81,6346
100.81,6346
100.81,6346
100.81,6346
100.81,6346
100.81,6346
100.81,6346
100.81,6346
100.81,6346
100.81,5769
100.81,5769
100.81,5769
100.81,5769
100.81,5769
100.81,5769
100.81,5769
100.81,5769
100.81,5769
100.81,5769
100.81,5769
100.81,5769
100.81,5769
100.81,5769
100.81,5769
100.81,5769
100.81,5769
100.81,5769
100.81,5769
100.81,5769
100.81,5769
100.81,5244
100.81,5244
100.81,5244
100.81,5244
100.81,5244
100.81,5244
100.81,5244
100.81,5244
100.81,5244
100.81,5244
100.81,5244
100.81,5244
100.81,5244
100.81,5244
100.81,5244
100.81,5244
100.81,5244
100.81,5244
100.81,4767
100.81,4767
100.81,4767
100.81,4767
100.81,4767
100.81,4767
100.81,4767
100.81,4767
100.81,4767
100.81,4767
100.81,4767
100.81,4767
100.81,4767
100.81,4333
100.81,4333
100.81,4333
100.81,4333
100.81,4333
100.81,4333
100.81,4333
100.81,4333
100.81,4333
100.81,4333
100.81,4333
100.81,4333
100.81,4333
100.81,4333
100.81,4333
100.81,4333
100.81,4333
100.80,4333
100.80,4333
100.80,4333
100.80,3939
100.80,3939
100.80,3939
100.80,3939
100.80,3939
100.80,3939
100.80,3939
100.80,3939
100.80,3939
100.80,3939
100.80,3580
100.80,3580
100.80,3580
100.80,3580
100.80,3580
100.80,3580
100.80,3580
100.80,3580
100.80,3580
100.80,3580
100.80,3580
100.80,3580
100.80,3580
100.80,3580
100.80,3580
100.80,3580
100.80,3580
100.80,3580
100.80,3580
100.80,3254
100.80,3254
100.80,3254
100.80,3254
100.80,3254
100.80,3254
100.80,3254
100.80,3254
100.80,3254
100.80,3254
100.80,3254
100.80,3254
100.81,3254
100.81,3254
100.81,3254
100.81,2958
100.81,2958
100.81,2958
100.81,2958
100.81,2958
100.81,2958
100.81,2958
100.81,2958
100.81,2958
100.81,2958
100.81,2958
100.81,2958
100.81,2958
100.81,2958
100.81,2958
100.81,2958
100.81,2689
100.81,2689
100.81,2689
100.81,2689
100.81,2689
100.81,2689
100.81,2689
100.81,2689
100.81,2689
100.81,2689
100.81,2689
100.81,2689
100.81,2689
100.81,2689
100.81,2689
100.81,2689
100.81,2689
100.81,2689
100.81,2689
100.81,2444
100.81,2444
100.81,2444
100.81,2444
100.81,2444
100.81,2444
100.81,2444
100.81,2444
100.80,2444
100.80,2444
100.80,2444
100.80,2444
100.80,2444
100.80,2444
100.80,2444
100.80,2444
100.80,2444
100.80,2221
100.80,2221
100.80,2221
100.80,2221
100.80,2221
100.80,2221
100.80,2221
100.80,2221
100.80,2221
100.80,2221
100.80,2221
100.80,2221
100.80,2221
100.80,2019
100.80,2019
100.80,2019
100.80,2019
100.80,2019
100.80,2019
100.80,2019
100.80,2019
100.80,2019
100.80,2019
100.80,2019
100.80,2019
100.80,2019
100.80,2019
100.80,2019
100.80,2019
100.80,2019
100.80,2019
100.80,2019
100.80,1835
100.80,1835
100.80,1835
100.81,1835
100.81,1835
100.81,1835
100.81,1835
100.81,1835
100.81,1835
100.81,1835
100.81,1835
100.81,1835
100.81,1835
100.81,1835
100.81,1668
100.81,1668
100.81,1668
100.81,1668
100.81,1668
100.81,1668
100.81,1668
100.81,1668
100.81,1668
100.81,1668
100.81,1668
100.81,1668
100.81,1668
100.81,1668
100.81,1668
100.81,1668
100.81,1668
100.81,1668
100.81,1668
100.81,1516
100.81,1516
100.81,1516
100.81,1516
100.81,1516
100.81,1516
100.81,1516
100.81,1516
100.81,1516
100.81,1516
100.81,1516
100.81,1516
100.81,1516
100.81,1516
100.80,1516
100.80,1516
100.80,1378
100.80,1378
100.80,1378
100.80,1378
100.80,1378
100.80,1378
100.80,1378
100.80,1378
100.80,1378
100.80,1378
100.80,1378
100.80,1378
100.80,1378
100.80,1378
100.80,1378
100.80,1252
100.80,1252
100.80,1252
100.80,1252
100.80,1252
100.80,1252
100.80,1252
100.80,1252
100.80,1252
100.80,1252
100.80,1252
100.80,1252
100.80,1252
100.80,1252
100.80,1252
100.80,1252
100.80,1252
100.80,1252
100.80,1252
100.80,1138
100.80,1138
100.80,1138
100.80,1138
100.80,1138
100.80,1138
100.80,1138
100.80,1138
100.80,1138
100.80,1138
100.80,1138
100.80,1138
100.80,1138
100.80,1138
100.80,1138
100.80,1138
100.80,1138
100.80,1138
100.80,1138
100.80,1034
100.80,1034
100.80,1034
100.80,1034
100.80,1034
100.80,1034
100.80,1034
100.80,1034
100.80,1034
100.80,1034
100.80,1034
100.80,1034
100.80,1034
100.80,939
100.80,939
100.80,939
100.80,939
100.80,939
100.80,939
100.80,939
100.80,939
100.80,939
100.80,939
100.80,939
100.80,939
100.80,939
100.80,939
100.80,939
100.80,939
100.80,939
100.80,939
100.80,939
100.80,939
100.80,853
100.80,853
100.80,853
100.80,853
100.80,853
100.80,853
100.80,853
100.80,853
100.80,853
100.80,853
100.80,853
100.80,853
100.80,853
100.80,853
100.80,775
100.80,775
100.80,775
100.80,775
100.80,775
100.80,775
100.80,775
100.80,775
100.80,775
100.80,775
100.80,775
100.80,775
100.80,775
100.80,775
100.80,775
100.80,775
100.80,775
100.80,704
100.80,704
100.80,704
100.80,704
100.80,704
100.80,704
100.80,704
100.80,704
100.80,704
100.80,704
100.80,704
100.80,704
100.80,704
100.80,704
100.80,704
100.80,704
100.80,704
100.80,640
100.80,640
100.80,640
100.80,640
100.80,640
100.80,640
100.80,640
100.80,640
100.80,640
100.80,640
100.80,640
100.80,640
100.80,640
100.80,640
100.80,640
100.80,640
100.80,640
100.80,581
100.80,581
100.80,581
100.80,581
100.80,581
100.80,581
100.80,581
100.80,581
100.80,581
100.80,581
100.80,581
100.80,581
100.80,581
100.80,581
100.80,581
100.80,581
100.80,581
100.80,528
100.80,528
100.80,528
100.80,528
100.80,528
100.80,528
100.80,528
100.80,528
100.80,528
100.80,528
100.80,528
100.80,528
100.80,528
100.80,528
100.80,528
100.80,528
100.80,528
100.80,479
100.80,479
100.80,479
100.80,479
100.80,479
100.80,479
100.80,479
100.80,479
100.80,479
100.80,479
100.80,479
100.80,479
100.80,479
100.80,479
100.80,479
100.80,479
100.80,435
100.80,435
100.80,435
100.80,435
100.80,435
100.80,435
100.80,435
100.80,435
100.80,435
100.80,435
100.80,435
100.80,435
100.80,435
100.80,435
100.80,435
100.80,435
100.80,435
100.80,435
100.80,435
100.80,395
100.80,395
100.80,395
100.80,395
100.80,395
100.80,395
100.80,395
100.80,395
100.80,395
100.80,395
100.80,395
100.80,395
100.80,359
100.80,359
100.80,359
100.80,359
100.80,359
100.80,359
100.80,359
100.80,359
100.80,359
100.80,359
100.80,359
100.80,359
100.80,359
100.80,359
100.80,359
100.80,359
100.80,359
100.80,359
100.80,359
100.80,359
100.80,359
100.80,359
100.80,359
100.80,359
100.80,326
100.80,326
100.80,326
100.80,326
100.80,326
100.80,326
100.80,326
100.80,326
100.80,326
100.80,326
100.80,326
100.80,296
100.80,296
100.80,296
100.80,296
100.80,296
100.80,296
100.80,296
100.80,296
100.80,296
100.80,296
100.80,296
100.80,296
100.80,296
100.80,296
100.80,296
100.80,269
100.80,269
100.80,269
100.80,269
100.80,269
100.80,269
100.80,269
100.80,269
100.80,269
100.80,269
100.80,269
100.80,269
100.80,269
100.80,269
100.80,269
100.80,269
100.80,269
100.80,269
100.80,269
100.80,244
100.80,244
100.80,244
100.80,244
100.80,244
100.80,244
100.80,244
100.80,244
100.80,244
100.80,244
100.80,244
100.80,244
100.80,244
100.80,244
100.80,244
100.80,244
100.80,221
100.80,221
100.80,221
100.80,221
100.80,221
100.80,221
100.80,221
100.80,221
100.80,221
100.80,221
100.80,221
100.80,221
100.80,221
100.80,221
100.80,221
100.80,221
100.80,200
100.80,200
100.80,200
100.80,200
100.80,200
100.80,200
100.80,200
100.80,200
100.80,200
100.80,200
100.80,200
100.80,200
100.80,200
100.80,200
100.80,200
100.80,200
100.80,200
100.80,200
100.80,200
100.80,200
100.80,181
100.80,181
100.80,181
100.80,181
100.80,181
100.80,181
100.80,181
100.80,181
100.80,181
100.80,181
100.80,181
100.80,181
100.80,181
100.80,164
100.80,164
100.80,164
100.80,164
100.80,164
100.80,164
100.80,164
100.80,164
100.80,164
100.80,164
100.80,164
100.80,164
100.80,164
100.80,164
100.80,164
100.80,164
100.80,164
100.80,149
100.80,149
100.80,149
100.80,149
100.80,149
100.80,149
100.80,149
100.80,149
100.80,149
100.80,149
100.80,149
100.80,149
100.80,149
100.80,149
100.80,149
100.80,149
100.80,149
100.80,135
100.80,135
100.80,135
100.80,135
100.80,135
100.80,135
100.80,135
100.80,135
100.80,135
100.80,135
100.80,135
100.80,135
100.80,135
100.80,135
100.80,135
100.80,135
100.80,135
100.80,122
100.80,122
100.80,122
100.80,122
100.80,122
100.80,122
100.80,122
100.80,122
100.80,122
100.80,122
100.80,122
100.80,122
100.80,122
100.80,122
100.80,122
100.80,122
100.80,122
100.80,110
100.80,110
100.80,110
100.80,110
100.80,110
100.80,110
100.80,110
100.80,110
100.80,110
100.80,110
100.80,110
100.80,110
100.80,110
100.80,110
100.80,99
100.80,99
100.80,99
100.80,99
100.80,99
100.80,99
100.80,99
100.80,99
100.80,99
100.80,99
100.80,99
100.80,99
100.80,99
100.80,99
100.80,99
100.80,99
100.80,89
100.80,89
100.80,89
100.80,89
100.80,89
100.80,89
100.80,89
100.80,89
100.80,89
100.80,89
100.80,89
100.80,89
100.80,89
100.80,89
100.80,89
100.80,89
100.80,89
100.80,89
100.80,80
100.80,80
100.80,80
100.80,80
100.80,80
100.80,80
100.80,80
100.80,80
100.80,80
100.80,80
100.80,80
100.80,80
100.80,80
100.80,80
100.80,80
100.80,72
100.80,72
100.80,72
100.80,72
100.80,72
100.80,72
100.80,72
100.80,72
100.80,72
100.80,72
100.80,72
100.80,72
100.80,72
100.80,72
100.80,72
100.80,72
100.80,72
100.80,72
100.80,72
100.80,65
100.80,65
100.80,65
100.80,65
100.80,65
100.80,65
100.80,65
100.80,65
100.80,65
100.80,65
100.80,65
100.80,65
100.80,65
100.80,65
100.80,65
100.80,59
100.80,59
100.80,59
100.80,59
100.80,59
100.80,59
100.80,59
100.80,59
100.80,59
100.80,59
100.80,59
100.80,59
100.80,59
100.80,59
100.80,59
100.80,59
100.80,53
100.80,53
100.80,53
100.80,53
100.80,53
100.80,53
100.80,53
100.80,53
100.80,53
100.80,53
100.80,53
100.80,53
100.80,53
100.80,53
100.80,53
100.80,53
100.80,53
100.80,48
100.80,48
100.80,48
100.80,48
100.80,48
100.80,48
100.80,48
100.80,48
100.80,48
100.80,48
100.80,48
100.80,48
100.80,48
100.80,48
100.80,43
100.80,43
100.80,43
100.80,43
100.80,43
100.80,43
100.80,43
100.80,43
100.80,43
100.80,43
100.80,43
100.80,43
100.80,43
100.80,43
100.80,43
100.80,43
100.80,43
100.80,39
100.80,39
100.80,39
100.80,39
100.80,39
100.80,39
100.80,39
100.80,39
100.80,39
100.80,39
100.80,39
100.80,39
100.80,39
100.80,39
100.80,39
100.80,39
100.80,35
100.80,35
100.80,35
100.80,35
100.80,35
100.80,35
100.80,35
100.80,35
100.80,35
100.80,35
100.80,35
100.80,35
100.80,35
100.80,35
100.80,35
100.80,31
100.80,31
100.80,31
100.80,31
100.80,31
100.80,31
100.80,31
100.80,31
100.80,31
100.80,31
100.80,31
100.80,31
100.80,31
100.80,31
100.80,31
100.80,31
100.80,31
100.80,31
100.80,31
100.80,31
100.80,31
100.80,31
100.80,31
100.80,31
100.80,28
100.80,28
100.79,28
100.79,28
100.79,28
100.79,28
100.79,28
100.79,28
100.79,28
100.79,28
100.79,28
100.79,25
100.79,25
100.79,25
100.79,25
100.79,25
100.79,25
100.79,25
100.79,25
100.79,25
100.79,25
100.79,25
100.79,25
100.79,25
100.79,25
100.79,25
100.79,25
100.79,22
100.79,22
100.79,22
100.79,22
100.79,22
100.79,22
100.79,22
100.79,22
100.79,22
100.79,22
100.79,22
100.79,22
100.79,22
100.79,22
100.79,22
100.79,22
100.79,22
100.79,22
100.79,22
100.79,20
100.79,20
100.79,20
100.79,20
100.79,20
100.79,20
100.79,20
100.79,20
100.79,20
100.79,20
100.79,20
100.79,20
100.79,20
100.79,18
100.79,18
100.79,18
100.79,18
100.79,18
100.79,18
100.79,18
100.79,18
100.79,18
100.79,18
100.79,18
100.79,18
100.79,18
100.79,18
100.79,18
100.79,18
100.79,18
100.79,18
100.79,16
100.79,16
100.79,16
100.79,16
100.79,16
100.79,16
100.79,16
100.79,16
100.79,16
100.79,16
100.79,16
100.79,16
100.79,16
100.79,16
100.79,16
100.79,16
100.79,16
100.79,14
100.79,14
100.79,14
100.79,14
100.79,14
100.79,14
100.79,14
100.79,14
100.79,14
100.79,14
100.79,14
100.79,14
100.79,14
100.79,14
100.79,14
100.79,14
100.79,12
100.79,12
100.79,12
100.79,12
100.79,12
100.79,12
100.79,12
100.79,12
100.79,12
100.79,12
100.79,12
100.79,12
100.79,12
100.79,12
100.79,12
100.79,12
100.79,12
100.79,12
100.79,12
100.79,10
100.79,10
100.79,10
100.79,10
100.79,10
100.79,10
100.79,10
100.79,10
100.79,10
100.79,10
100.79,10
100.79,10
100.79,10
100.79,10
100.79,10
100.79,9
100.79,9
100.79,9
100.79,9
100.79,9
100.79,9
100.79,9
100.79,9
100.79,9
100.79,9
100.79,9
100.79,9
100.79,9
100.79,9
100.79,9
100.79,8
100.79,8
100.79,8
100.79,8
100.79,8
100.79,8
100.79,8
100.79,8
100.79,8
100.79,8
100.79,8
100.79,8
100.79,8
100.79,8
100.79,8
100.79,8
100.79,8
100.79,8
100.79,8
100.79,8
100.79,7
100.79,7
100.79,7
100.79,7
100.79,7
100.79,7
100.79,7
100.79,7
100.79,7
100.79,7
100.79,7
100.79,7
100.79,7
100.79,6
100.79,6
100.79,6
100.79,6
100.79,6
100.79,6
100.79,6
100.79,6
100.79,6
100.79,6
100.79,6
100.79,6
100.79,6
100.79,6
100.79,6
100.79,6
100.79,6
100.79,6
100.79,6
100.79,5
100.79,5
100.79,5
100.79,5
100.79,5
100.79,5
100.79,5
100.79,5
100.79,5
100.79,5
100.79,5
100.79,5
100.79,5
100.79,5
100.79,5
100.79,5
100.79,5
100.79,5
100.79,4
100.79,4
100.79,4
100.79,4
100.79,4
100.79,4
100.79,4
100.79,4
100.79,4
100.79,4
100.79,4
100.79,4
100.79,4
100.79,3
100.79,3
100.79,3
100.79,3
100.79,3
100.79,3
100.79,3
100.79,3
100.79,3
100.79,3
100.79,3
100.79,3
100.79,3
100.79,3
100.79,3
100.79,3
100.79,3
100.79,3
100.79,3
100.79,2
100.79,2
100.79,2
100.79,2
100.79,2
100.79,2
100.79,2
100.79,2
100.79,2
100.79,2
100.79,2
100.79,2
100.79,2
100.79,2
100.79,2
100.79,17320
100.79,17320
100.79,17320
100.79,17320
100.79,17320
100.79,17320
100.79,17320
100.79,17320
100.79,17320
100.79,17320
100.79,17320
100.79,17320
100.79,17320
100.79,17320
100.79,17320
100.79,17320
100.79,14686
100.79,14686
100.79,14686
100.79,14686
100.79,14686
100.79,14686
100.79,14686
100.79,14686
100.79,14686
100.79,14686
100.79,14686
100.79,14686
100.79,14686
100.79,14686
100.79,14686
100.79,14686
100.79,14686
100.79,14686
100.79,14686
100.79,14686
100.79,22226
100.79,22226
100.79,22226
100.79,22226
100.79,22226
100.79,22226
100.79,22226
100.79,22226
100.79,22226
100.79,22226
100.79,22226
100.79,22226
100.79,22226
100.79,21514
100.79,21514
100.79,21514
100.79,21514
100.79,21514
100.79,21514
100.79,21514
100.79,21514
100.79,21514
100.79,21514
100.79,21514
100.79,21514
100.79,21514
100.79,21514
100.79,21514
100.79,21514
100.79,21514
100.79,21514
100.79,26142
100.79,26142
100.79,26142
100.79,26142
100.79,26142
100.79,26142
100.79,26142
100.79,26142
100.79,26142
100.79,26142
100.79,26142
100.79,26142
100.79,26142
100.79,26142
100.79,26142
100.79,26142
100.79,26142
100.79,30602
100.79,30602
100.79,30602
100.79,30602
100.79,30602
100.79,30602
100.79,30602
100.79,30602
100.79,30602
100.79,30602
100.79,30602
100.79,30602
100.79,30602
100.79,30602
100.79,30602
100.79,31280
100.79,31280
100.79,31280
100.79,31280
100.79,31280
100.79,31280
100.79,31280
100.79,31280
100.79,31280
100.79,31280
100.79,31280
100.79,31280
100.79,31280
100.79,31280
100.79,31280
100.79,31280
100.79,31280
100.79,31280
100.79,31280
100.79,32744
100.79,32744
100.79,32744
100.79,32744
100.79,32744
100.79,32744
100.79,32744
100.79,32744
100.79,32744
100.79,32744
100.79,32744
100.79,32744
100.79,32744
100.79,32744
100.79,32744
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,31360
100.79,31360
100.79,31360
100.79,31360
100.79,31360
100.79,31360
100.79,31360
100.79,31360
100.79,31360
100.79,31360
100.79,31360
100.79,31360
100.79,31360
100.79,31360
100.79,31360
100.79,31360
100.79,31614
100.79,31614
100.79,31614
100.79,31614
100.79,31614
100.79,31614
100.79,31614
100.79,31614
100.79,31614
100.79,31614
100.79,31614
100.79,31614
100.79,31614
100.79,31614
100.79,31614
100.79,31614
100.79,31118
100.79,31118
100.79,31118
100.79,31118
100.79,31118
100.79,31118
100.79,31118
100.79,31118
100.79,31118
100.79,31118
100.79,31118
100.79,31118
100.79,31118
100.79,31118
100.79,31118
100.79,31118
100.79,31118
100.79,31118
100.79,31118
100.79,27656
100.79,27656
100.79,27656
100.79,27656
100.79,27656
100.79,27656
100.79,27656
100.79,27656
100.79,27656
100.79,27656
100.79,27656
100.79,27656
100.79,27656
100.79,27656
100.79,27656
100.79,27656
100.79,27656
100.79,27118
100.79,27118
100.79,27118
100.79,27118
100.79,27118
100.79,27118
100.79,27118
100.79,27118
100.79,27118
100.79,27118
100.79,27118
100.79,27118
100.79,27118
100.79,27118
100.79,27118
100.79,27118
100.79,28796
100.79,28796
100.79,28796
100.79,28796
100.79,28796
100.79,28796
100.79,28796
100.79,28796
100.79,28796
100.79,28796
100.79,28796
100.79,28796
100.79,28796
100.79,28796
100.79,28796
100.79,28796
100.79,28796
100.79,16382
100.79,16382
100.79,16382
100.79,16382
100.79,16382
100.79,16382
100.79,16382
100.79,16382
100.79,16382
100.79,16382
100.79,16382
100.79,16382
100.79,16382
100.79,16382
100.79,16382
100.79,28870
100.79,28870
100.79,28870
100.79,28870
100.79,28870
100.79,28870
100.79,28870
100.79,28870
100.79,28870
100.79,28870
100.79,28870
100.79,28870
100.79,28870
100.79,28870
100.79,28870
100.79,28870
100.79,28870
100.79,28870
100.79,28870
100.79,15013
100.79,15013
